OH,100
OH,22
OH,-5
OH,-4
OH,59
OH,10
OH,32
OH,119
OH,43
OH,-1
OH,25
OH,-3
OH,-1
OH,-10
OH,4
OH,-4
OH,0
OH,0
OH,18
OH,27
OH,47
OH,30
OH,19
OH,17
OH,2
OH,-5
OH,-7
OH,124
OH,92
OH,-1
OH,30
OH,-5
OH,14
OH,-8
OH,48
OH,49
OH,44
OH,45
OH,66
OH,12
OH,27
OH,16
OH,90
OH,31
OH,-5
OH,62
OH,65
OH,-8
OH,51
OH,57
OH,95
OH,14
OH,-4
OH,-1
OH,58
OH,10
OH,-7
OH,-12
OH,-7
OH,-2
OH,-5
OH,75
OH,202
OH,20
OH,19
OH,18
OH,1
OH,58
OH,6
OH,-4
OH,62
OH,-4
OH,-11
OH,-12
OH,15
OH,39
OH,-6
OH,20
OH,59
OH,-7
OH,95
OH,4
OH,31
OH,-7
OH,22
OH,93
OH,-7
OH,-10
OH,62
OH,45
OH,26
OH,137
OH,9
OH,117
OH,4
OH,35
OH,0
OH,37
OH,-8
OH,-1
OH,10
OH,-5
OH,29
OH,34
OH,126
OH,1
OH,-7
OH,-4
OH,-5
OH,-2
OH,6
OH,-3
OH,-4
OH,-4
OH,-5
OH,-9
OH,-5
OH,-4
OH,-7
OH,105
OH,171
OH,31
OH,32
OH,-6
OH,82
OH,-6
OH,33
OH,42
OH,3
OH,-10
OH,71
OH,-13
OH,1
OH,-10
OH,12
OH,0
OH,31
OH,31
OH,37
OH,29
OH,13
OH,34
OH,57
OH,67
OH,62
OH,2
OH,78
OH,121
OH,-6
OH,-7
OH,-6
OH,-3
OH,407
OH,-3
OH,-1
OH,-3
OH,97
OH,16
OH,-12
OH,68
OH,20
OH,11
OH,-1
OH,13
OH,-4
OH,28
OH,38
OH,5
OH,16
OH,-3
OH,-4
OH,53
OH,-1
OH,15
OH,108
OH,74
OH,2
OH,29
OH,98
OH,-3
OH,135
OH,95
OH,-8
OH,-8
OH,4
OH,63
OH,-5
OH,18
OH,-6
OH,-9
OH,-12
OH,-5
OH,-5
OH,-4
OH,39
OH,118
OH,14
OH,52
OH,54
OH,-7
OH,47
OH,60
OH,1
OH,6
OH,14
OH,-8
OH,-6
OH,153
OH,16
OH,-6
OH,49
OH,-8
OH,-4
OH,13
OH,77
OH,4
OH,-7
OH,77
OH,22
OH,42
OH,0
OH,60
OH,149
OH,23
OH,-8
OH,96
OH,2
OH,46
OH,14
OH,85
OH,3
OH,-5
OH,-9
OH,17
OH,-3
OH,-8
OH,73
OH,-2
OH,57
OH,0
OH,5
OH,-10
OH,-6
OH,-8
OH,-5
OH,83
OH,1
OH,21
OH,-7
OH,-6
OH,0
OH,-4
OH,-9
OH,-3
OH,-7
OH,30
OH,9
OH,-9
OH,-1
OH,-7
OH,-7
OH,11
OH,-3
OH,-1
OH,-3
OH,-5
OH,-2
OH,-5
OH,3
OH,2
OH,-4
OH,12
OH,-3
OH,67
OH,-6
OH,-5
OH,-3
OH,-3
OH,-7
OH,-5
OH,-5
OH,-1
OH,10
OH,-8
OH,4
OH,-1
OH,-6
OH,-6
OH,28
OH,17
OH,3
OH,3
OH,-7
OH,-3
OH,116
OH,-7
OH,584
OH,38
OH,-8
OH,-5
OH,-6
OH,-9
OH,45
OH,-3
OH,3
OH,-2
OH,-8
OH,-5
OH,42
OH,41
OH,1
OH,-3
OH,-1
OH,-3
OH,-8
OH,-6
OH,9
OH,213
OH,9
OH,63
OH,70
OH,35
OH,-7
OH,0
OH,-7
OH,98
OH,8
OH,5
OH,7
OH,98
OH,-8
OH,-7
OH,11
OH,63
OH,48
OH,29
OH,-2
OH,-3
OH,-7
OH,-9
OH,-1
OH,1
OH,-4
OH,77
OH,-8
OH,11
OH,-1
OH,-8
OH,19
OH,-6
OH,-8
OH,15
OH,-4
OH,-4
OH,-6
OH,223
OH,-4
OH,2
OH,406
OH,-6
OH,73
OH,53
OH,82
OH,-6
OH,-2
OH,0
OH,-4
OH,-9
OH,-5
OH,-5
OH,79
OH,-6
OH,0
OH,-11
OH,-3
OH,-5
OH,-3
OH,-5
OH,-5
OH,-2
OH,-6
OH,14
OH,0
OH,13
OH,-1
OH,1
OH,0
OH,-6
OH,-8
OH,-9
OH,-5
OH,-7
OH,16
OH,92
OH,-6
OH,-4
OH,14
OH,-3
OH,6
OH,-8
OH,-1
OH,-5
OH,-9
OH,10
OH,23
OH,28
OH,-14
OH,-8
OH,68
OH,19
OH,-1
OH,-2
OH,-5
OH,-7
OH,-2
OH,13
OH,-4
OH,235
OH,-11
OH,-5
OH,-7
OH,-5
OH,4
OH,79
OH,0
OH,-3
OH,68
OH,74
OH,31
OH,25
OH,-2
OH,51
OH,-3
OH,56
OH,-9
OH,-9
OH,-9
OH,16
OH,-8
OH,-5
OH,40
OH,24
OH,6
OH,0
OH,87
OH,-7
OH,-3
OH,-5
OH,6
OH,135
OH,39
OH,17
OH,-8
OH,129
OH,20
OH,71
OH,-12
OH,79
OH,-6
OH,-7
OH,-4
OH,-8
OH,10
OH,5
OH,90
OH,-1
OH,-6
OH,92
OH,-4
OH,-4
OH,-5
OH,-7
OH,-12
OH,-11
OH,399
OH,93
OH,43
OH,1
OH,36
OH,20
OH,145
OH,19
OH,-6
OH,-7
OH,-6
OH,13
OH,101
OH,77
OH,55
OH,58
OH,127
OH,2
OH,21
OH,-10
OH,11
OH,80
OH,5
OH,125
OH,16
OH,-8
OH,-7
OH,-5
OH,96
OH,1
OH,13
OH,-2
OH,-7
OH,-4
OH,0
OH,-2
OH,12
OH,67
OH,30
OH,115
OH,38
OH,79
OH,74
OH,-9
OH,114
OH,2
OH,69
OH,32
OH,1
OH,3
OH,-2
OH,-3
OH,-8
OH,-8
OH,-3
OH,11
OH,25
OH,109
OH,34
OH,17
OH,1
OH,98
OH,212
OH,48
OH,6
OH,-6
OH,-4
OH,-5
OH,150
OH,24
OH,0
OH,37
OH,-4
OH,116
OH,111
OH,-13
OH,-2
OH,0
OH,39
OH,58
OH,35
OH,78
OH,70
OH,-9
OH,-10
OH,5
OH,47
OH,6
OH,1
OH,-5
OH,-7
OH,-7
OH,11
OH,-5
OH,-7
OH,-1
OH,-3
OH,-4
OH,-2
OH,55
OH,-1
OH,9
OH,2
OH,61
OH,15
OH,-4
OH,9
OH,-7
OH,-8
OH,-2
OH,83
OH,-4
OH,221
OH,56
OH,-4
OH,0
OH,-5
OH,-2
OH,0
OH,-5
OH,-4
OH,-1
OH,42
OH,0
OH,24
OH,116
OH,-1
OH,-5
OH,2
OH,-2
OH,-8
OH,49
OH,30
OH,-1
OH,-5
OH,0
OH,-1
OH,8
OH,34
OH,-5
OH,-6
OH,0
OH,9
OH,-4
OH,8
OH,33
OH,-4
OH,-4
OH,0
OH,4
OH,21
OH,-2
OH,216
OH,0
OH,2
OH,0
OH,0
OH,521
OH,-6
OH,10
OH,40
OH,-3
OH,-3
OH,18
OH,-3
OH,-1
OH,-8
OH,-6
OH,-2
OH,-4
OH,-3
OH,-2
OH,19
OH,155
OH,0
OH,16
OH,35
OH,-4
OH,7
OH,-5
OH,77
OH,0
OH,-1
OH,-7
OH,-9
OH,-1
OH,-1
OH,-5
OH,-8
OH,-6
OH,42
OH,-6
OH,-8
OH,-2
OH,-6
OH,-4
OH,-3
OH,-8
OH,-4
OH,-7
OH,-5
OH,-6
OH,-9
OH,217
OH,-5
OH,34
OH,-9
OH,-12
OH,86
OH,-13
OH,-6
OH,10
OH,10
OH,37
OH,162
OH,6
OH,44
OH,8
OH,35
OH,63
OH,21
OH,24
OH,-3
OH,-5
OH,-5
OH,5
OH,-4
OH,-3
OH,6
OH,28
OH,1
OH,-4
OH,-7
OH,-5
OH,-10
OH,-2
OH,-5
OH,101
OH,1
OH,-3
OH,-11
OH,0
OH,88
OH,146
OH,135
OH,-7
OH,16
OH,41
OH,88
OH,35
OH,40
OH,-6
OH,-5
OH,-1
OH,-1
OH,-1
OH,-6
OH,124
OH,4
OH,0
OH,-2
OH,-3
OH,-6
OH,-1
OH,-1
OH,-4
OH,-4
OH,12
OH,-3
OH,3
OH,1
OH,2
OH,40
OH,-9
OH,-9
OH,-3
OH,-6
OH,17
OH,-6
OH,-5
OH,-13
OH,-11
OH,98
OH,41
OH,31
OH,-8
OH,-5
OH,-2
OH,11
OH,-3
OH,10
OH,-5
OH,-6
OH,-5
OH,14
OH,-11
OH,-3
OH,-5
OH,-14
OH,-9
OH,-8
OH,-11
OH,-7
OH,-8
OH,-1
OH,19
OH,0
OH,1
OH,-3
OH,-10
OH,-1
OH,37
OH,25
OH,5
OH,-3
OH,-5
OH,-5
OH,-5
OH,1
OH,-8
OH,-5
OH,9
OH,-11
OH,-9
OH,-8
OH,-3
OH,-4
OH,-2
OH,-8
OH,35
OH,-10
OH,-6
OH,-6
OH,-8
OH,-6
OH,14
OH,-5
OH,-6
OH,-8
OH,-4
OH,-5
OH,-9
OH,-3
OH,-8
OH,-8
OH,3
OH,-7
OH,-2
OH,-8
OH,-5
OH,-7
OH,4
OH,0
OH,70
OH,20
OH,-2
OH,-6
OH,-9
OH,-1
OH,-2
OH,-4
OH,0
OH,-5
OH,-4
OH,9
OH,2
OH,41
OH,-4
OH,-5
OH,-12
OH,-3
OH,-1
OH,20
OH,-8
OH,-11
OH,98
OH,5
OH,36
OH,2
OH,-9
OH,-11
OH,-9
OH,-5
OH,-5
OH,-10
OH,7
OH,0
OH,-4
OH,-8
OH,-10
OH,-6
OH,-7
OH,-4
OH,-6
OH,148
OH,6
OH,106
OH,-5
OH,3
OH,-4
OH,-2
OH,47
OH,-4
OH,109
OH,-6
OH,23
OH,-1
OH,-4
OH,-2
OH,-2
OH,-5
OH,-6
OH,-3
OH,-4
OH,19
OH,17
OH,13
OH,83
OH,8
OH,41
OH,-9
OH,29
OH,-4
OH,-6
OH,-2
OH,15
OH,6
OH,25
OH,-13
OH,-16
OH,-11
OH,-11
OH,22
OH,0
OH,-16
OH,34
OH,0
OH,149
OH,45
OH,1
OH,-5
OH,-6
OH,-9
OH,28
OH,13
OH,57
OH,88
OH,27
OH,75
OH,-2
OH,21
OH,3
OH,70
OH,12
OH,10
OH,43
OH,-10
OH,25
OH,3
OH,7
OH,62
OH,5
OH,60
OH,23
OH,10
OH,36
OH,-1
OH,-2
OH,11
OH,27
OH,-1
OH,17
OH,5
OH,16
OH,0
OH,-1
OH,-7
OH,-3
OH,-5
OH,0
OH,0
OH,-4
OH,-6
OH,-6
OH,71
OH,250
OH,94
OH,0
OH,-6
OH,-8
OH,-4
OH,-5
OH,16
OH,-2
OH,13
OH,167
OH,28
OH,-10
OH,9
OH,-8
OH,-10
OH,-5
OH,-10
OH,-4
OH,155
OH,105
OH,-4
OH,-1
OH,-7
OH,-6
OH,175
OH,13
OH,43
OH,29
OH,-9
OH,1
OH,-3
OH,56
OH,2
OH,310
OH,70
OH,145
OH,-4
OH,-6
OH,-1
OH,3
OH,6
OH,-5
OH,-2
OH,-3
OH,-2
OH,10
OH,7
OH,-3
OH,-4
OH,1
OH,2
OH,21
OH,15
OH,-5
OH,1
OH,-1
OH,-5
OH,-4
OH,2
OH,3
OH,27
OH,28
OH,29
OH,103
OH,120
OH,86
OH,1
OH,-4
OH,-4
OH,-5
OH,19
OH,21
OH,94
OH,-6
OH,-8
OH,-6
OH,56
OH,20
OH,103
OH,19
OH,0
OH,-8
OH,-6
OH,2
OH,20
OH,-2
OH,31
OH,-7
OH,3
OH,12
OH,153
OH,2
OH,-10
OH,-6
OH,0
OH,75
OH,74
OH,117
OH,12
OH,6
OH,2
OH,31
OH,4
OH,59
OH,-4
OH,3
OH,-5
OH,-1
OH,-9
OH,-1
OH,-6
OH,5
OH,-2
OH,-5
OH,-5
OH,3
OH,-9
OH,-6
OH,-5
OH,-2
OH,-5
OH,-5
OH,0
OH,-8
OH,-5
OH,-5
OH,-4
OH,2
OH,-2
OH,24
OH,-7
OH,7
OH,0
OH,-4
OH,4
OH,9
OH,34
OH,-1
OH,68
OH,-8
OH,-1
OH,10
OH,14
OH,39
OH,-1
OH,15
OH,-2
OH,1
OH,11
OH,-5
OH,2
OH,-7
OH,-2
OH,3
OH,7
OH,16
OH,-2
OH,-2
OH,1
OH,6
OH,-2
OH,3
OH,-4
OH,13
OH,-1
OH,14
OH,26
OH,4
OH,7
OH,0
OH,-5
OH,39
OH,-8
OH,8
OH,4
OH,-6
OH,-1
OH,-6
OH,155
OH,11
OH,21
OH,-2
OH,32
OH,28
OH,40
OH,54
OH,-6
OH,-7
OH,-3
OH,-2
OH,-4
OH,-8
OH,-3
OH,1
OH,2
OH,-1
OH,0
OH,1
OH,28
OH,-4
OH,-8
OH,-9
OH,-3
OH,86
OH,2
OH,2
OH,-5
OH,-7
OH,-2
OH,1
OH,-6
OH,-2
OH,1
OH,2
OH,-5
OH,102
OH,-4
OH,-1
OH,5
OH,11
OH,-1
OH,8
OH,-4
OH,-3
OH,4
OH,18
OH,-3
OH,0
OH,158
OH,-1
OH,44
OH,13
OH,16
OH,-1
OH,-4
OH,1
OH,12
OH,0
OH,57
OH,10
OH,19
OH,-10
OH,-8
OH,-6
OH,1
OH,6
OH,-1
OH,-5
OH,0
OH,9
OH,0
OH,65
OH,-5
OH,11
OH,-1
OH,-7
OH,-1
OH,0
OH,9
OH,3
OH,25
OH,0
OH,-3
OH,-2
OH,14
OH,-5
OH,-1
OH,6
OH,0
OH,-10
OH,4
OH,26
OH,-1
OH,-3
OH,38
OH,35
OH,4
OH,7
OH,0
OH,37
OH,73
OH,4
OH,2
OH,17
OH,-7
OH,-7
OH,-7
OH,-2
OH,-13
OH,2
OH,-1
OH,-4
OH,26
OH,-7
OH,-2
OH,5
OH,1
OH,-2
OH,3
OH,7
OH,-9
OH,23
OH,-6
OH,3
OH,4
OH,1
OH,-4
OH,5
OH,207
OH,-4
OH,-1
OH,8
OH,8
OH,10
OH,2
OH,-5
OH,2
OH,6
OH,-3
OH,-4
OH,1
OH,-7
OH,16
OH,35
OH,4
OH,9
OH,1
OH,-3
OH,23
OH,-2
OH,1
OH,27
OH,1
OH,-4
OH,4
OH,103
OH,7
OH,-8
OH,-8
OH,3
OH,5
OH,-4
OH,-3
OH,6
OH,-4
OH,29
OH,9
OH,2
OH,-5
OH,-1
OH,-3
OH,-8
OH,1
OH,4
OH,-1
OH,5
OH,0
OH,15
OH,48
OH,4
OH,-6
OH,-4
OH,-7
OH,2
OH,5
OH,26
OH,-1
OH,17
OH,5
OH,7
OH,1
OH,24
OH,317
OH,3
OH,-9
OH,1
OH,-2
OH,-4
OH,-7
OH,-9
OH,5
OH,1
OH,-3
OH,0
OH,-3
OH,26
OH,-8
OH,0
OH,-7
OH,32
OH,-7
OH,5
OH,3
OH,-8
OH,69
OH,-3
OH,-6
OH,-5
OH,18
OH,-7
OH,23
OH,3
OH,-1
OH,-8
OH,-5
OH,-2
OH,76
OH,-9
OH,40
OH,49
OH,60
OH,16
OH,123
OH,15
OH,-5
OH,126
OH,-11
OH,-2
OH,-7
OH,40
OH,-4
OH,16
OH,2
OH,44
OH,-8
OH,-8
OH,-5
OH,57
OH,-6
OH,-11
OH,-10
OH,2
OH,36
OH,-8
OH,51
OH,27
OH,38
OH,-8
OH,-6
OH,28
OH,9
OH,-2
OH,-8
OH,6
OH,166
OH,-6
OH,-1
OH,-2
OH,139
OH,-6
OH,12
OH,13
OH,-4
OH,-1
OH,-2
OH,-6
OH,0
OH,2
OH,0
OH,8
OH,9
OH,13
OH,15
OH,-6
OH,-1
OH,16
OH,20
OH,51
OH,-5
OH,-1
OH,-5
OH,-2
OH,26
OH,-6
OH,-4
OH,5
OH,28
OH,2
OH,-4
OH,11
OH,8
OH,-7
OH,14
OH,-3
OH,0
OH,10
OH,12
OH,26
OH,4
OH,0
OH,2
OH,2
OH,-7
OH,13
OH,10
OH,28
OH,-3
OH,9
OH,36
OH,4
OH,-3
OH,23
OH,7
OH,2
OH,5
OH,-3
OH,0
OH,317
OH,264
OH,8
OH,3
OH,0
OH,-5
OH,2
OH,66
OH,22
OH,1
OH,-5
OH,30
OH,-7
OH,-5
OH,1
OH,140
OH,-2
OH,172
OH,10
OH,7
OH,-2
OH,3
OH,-1
OH,1
OH,-4
OH,0
OH,1
OH,-3
OH,2
OH,1
OH,15
OH,70
OH,42
OH,12
OH,-4
OH,-3
OH,3
OH,-5
OH,41
OH,29
OH,22
OH,4
OH,32
OH,-1
OH,29
OH,51
OH,13
OH,-1
OH,20
OH,-8
OH,22
OH,-4
OH,8
OH,29
OH,9
OH,2
OH,8
OH,75
OH,-5
OH,-4
OH,0
OH,-6
OH,-1
OH,-5
OH,-12
OH,-3
OH,1
OH,-3
OH,-3
OH,-11
OH,-5
OH,-5
OH,2
OH,103
OH,-10
OH,-1
OH,-5
OH,-1
OH,15
OH,-1
OH,1
OH,-9
OH,-2
OH,-7
OH,-5
OH,-4
OH,-4
OH,-4
OH,-4
OH,9
OH,-6
OH,-1
OH,-2
OH,-7
OH,179
OH,3
OH,-2
OH,26
OH,-4
OH,-1
OH,8
OH,0
OH,1
OH,5
OH,-6
OH,10
OH,0
OH,3
OH,8
OH,-5
OH,-7
OH,0
OH,-6
OH,3
OH,-6
OH,-4
OH,-5
OH,-6
OH,-2
OH,-6
OH,-5
OH,51
OH,6
OH,-3
OH,-1
OH,-4
OH,-5
OH,2
OH,-2
OH,7
OH,-5
OH,-4
OH,0
OH,-1
OH,-2
OH,2
OH,-6
OH,-5
OH,-7
OH,-13
OH,-4
OH,3
OH,-8
OH,-6
OH,3
OH,-5
OH,-6
OH,-3
OH,-2
OH,8
OH,-8
OH,-4
OH,11
OH,-7
OH,-4
OH,-9
OH,-1
OH,-3
OH,-3
OH,0
OH,-4
OH,8
OH,2
OH,-2
OH,17
OH,4
OH,7
OH,-5
OH,12
OH,-10
OH,105
OH,-3
OH,5
OH,-5
OH,15
OH,-4
OH,33
OH,-6
OH,-5
OH,-8
OH,-4
OH,-3
OH,-2
OH,-2
OH,0
OH,-2
OH,-3
OH,6
OH,-5
OH,-5
OH,12
OH,-10
OH,-5
OH,-1
OH,-10
OH,-4
OH,-4
OH,0
OH,-2
OH,-2
OH,50
OH,-7
OH,-1
OH,-3
OH,-3
OH,21
OH,72
OH,-5
OH,14
OH,3
OH,-4
OH,-1
OH,-5
OH,16
OH,-4
OH,-5
OH,-2
OH,0
OH,-2
OH,-9
OH,-2
OH,23
OH,21
OH,169
OH,4
OH,56
OH,23
OH,-2
OH,-1
OH,-8
OH,30
OH,2
OH,-7
OH,7
OH,22
OH,1
OH,-12
OH,2
OH,7
OH,22
OH,-5
OH,14
OH,-1
OH,-8
OH,-7
OH,29
OH,-6
OH,-9
OH,51
OH,1
OH,-1
OH,-9
OH,95
OH,25
OH,52
OH,-4
OH,-6
OH,-7
OH,3
OH,-5
OH,5
OH,-5
OH,3
OH,-3
OH,42
OH,-5
OH,5
OH,4
OH,-1
OH,197
OH,4
OH,116
OH,207
OH,0
OH,-10
OH,13
OH,7
OH,15
OH,-9
OH,-4
OH,2
OH,2
OH,-7
OH,2
OH,23
OH,3
OH,11
OH,6
OH,1
OH,2
OH,50
OH,5
OH,-8
OH,-1
OH,1
OH,5
OH,-1
OH,5
OH,-3
OH,1
OH,-2
OH,18
OH,2
OH,0
OH,-2
OH,209
OH,-3
OH,295
OH,1
OH,6
OH,66
OH,29
OH,-3
OH,-9
OH,2
OH,0
OH,-6
OH,-4
OH,-5
OH,-7
OH,-6
OH,-3
OH,-7
OH,18
OH,-1
OH,0
OH,-7
OH,-3
OH,0
OH,-4
OH,5
OH,-2
OH,-3
OH,0
OH,1
OH,-4
OH,-7
OH,74
OH,-5
OH,-5
OH,15
OH,7
OH,-3
OH,-7
OH,-2
OH,0
OH,-3
OH,12
OH,-8
OH,-6
OH,12
OH,-3
OH,-10
OH,-2
OH,10
OH,-6
OH,-8
OH,-6
OH,-6
OH,-6
OH,-6
OH,1
OH,6
OH,-2
OH,-4
OH,-2
OH,-8
OH,-3
OH,-7
OH,-7
OH,-10
OH,-6
OH,-9
OH,-5
OH,15
OH,-4
OH,-2
OH,-2
OH,25
OH,18
OH,0
OH,0
OH,21
OH,37
OH,-8
OH,0
OH,-6
OH,21
OH,-2
OH,21
OH,-6
OH,1
OH,-2
OH,-1
OH,-3
OH,-3
OH,-7
OH,-5
OH,-8
OH,7
OH,-5
OH,-6
OH,-9
OH,-9
OH,-6
OH,1
OH,0
OH,-4
OH,-5
OH,-6
OH,2
OH,50
OH,-2
OH,-6
OH,9
OH,16
OH,0
OH,-6
OH,103
OH,1
OH,15
OH,18
OH,-8
OH,-1
OH,0
OH,46
OH,124
OH,13
OH,123
OH,-4
OH,-2
OH,0
OH,7
OH,-4
OH,-1
OH,147
OH,14
OH,-5
OH,-1
OH,-4
OH,5
OH,-3
OH,0
OH,-8
OH,-4
OH,-1
OH,-4
OH,-6
OH,-5
OH,-6
OH,-8
OH,-10
OH,-4
OH,-3
OH,-2
OH,-5
OH,51
OH,-2
OH,-5
OH,1
OH,-3
OH,19
OH,-6
OH,-9
OH,25
OH,-3
OH,-5
OH,-7
OH,-2
OH,-5
OH,-4
OH,61
OH,9
OH,-4
OH,-7
OH,-5
OH,2
OH,5
OH,44
OH,5
OH,-6
OH,45
OH,-6
OH,-12
OH,26
OH,-4
OH,-9
OH,-2
OH,-3
OH,-7
OH,-7
OH,-1
OH,-2
OH,2
OH,-4
OH,1
OH,-3
OH,-3
OH,-4
OH,0
OH,-3
OH,-1
OH,1
OH,-4
OH,32
OH,-4
OH,-10
OH,47
OH,-8
OH,-3
OH,0
OH,0
OH,0
OH,112
OH,-2
OH,-2
OH,-5
OH,0
OH,-4
OH,-8
OH,51
OH,-6
OH,71
OH,3
OH,-7
OH,-3
OH,-1
OH,-3
OH,-2
OH,-6
OH,2
OH,7
OH,-3
OH,3
OH,-6
OH,-7
OH,-1
OH,3
OH,-2
OH,-4
OH,6
OH,-2
OH,133
OH,6
OH,23
OH,70
OH,-10
OH,19
OH,-3
OH,-5
OH,-3
OH,19
OH,-5
OH,-2
OH,0
OH,-7
OH,7
OH,-5
OH,-4
OH,-5
OH,-3
OH,-2
OH,2
OH,2
OH,198
OH,-1
OH,88
OH,86
OH,110
OH,-3
OH,9
OH,-9
OH,30
OH,0
OH,12
OH,4
OH,-3
OH,-1
OH,-5
OH,5
OH,-6
OH,0
OH,10
OH,14
OH,-6
OH,-6
OH,5
OH,15
OH,-4
OH,16
OH,-3
OH,-4
OH,-2
OH,2
OH,62
OH,-5
OH,-2
OH,-5
OH,-4
OH,-5
OH,-3
OH,12
OH,-9
OH,-3
OH,1
OH,-6
OH,-6
OH,4
OH,-6
OH,0
OH,-6
OH,-4
OH,8
OH,4
OH,-4
OH,-5
OH,-5
OH,-4
OH,1
OH,111
OH,-4
OH,-6
OH,-3
OH,86
OH,-4
OH,-8
OH,0
OH,-8
OH,-7
OH,-4
OH,-5
OH,-4
OH,-3
OH,55
OH,-3
OH,77
OH,-5
OH,7
OH,45
OH,-3
OH,4
OH,-4
OH,-5
OH,-2
OH,-6
OH,35
OH,24
OH,-6
OH,-2
OH,-6
OH,-3
OH,-9
OH,46
OH,0
OH,-1
OH,58
OH,-5
OH,-1
OH,80
OH,-6
OH,13
OH,19
OH,6
OH,-7
OH,-2
OH,-5
OH,-7
OH,-1
OH,53
OH,61
OH,21
OH,-3
OH,-4
OH,-5
OH,67
OH,-3
OH,-6
OH,-6
OH,14
OH,-7
OH,-3
OH,-2
OH,-7
OH,-4
OH,-5
OH,-2
OH,-2
OH,-3
OH,-1
OH,10
OH,0
OH,1
OH,39
OH,-1
OH,-5
OH,-4
OH,3
OH,0
OH,-6
OH,9
OH,-5
OH,-2
OH,-5
OH,-3
OH,17
OH,4
OH,-4
OH,-7
OH,-6
OH,15
OH,-5
OH,0
OH,-6
OH,-8
OH,-5
OH,-5
OH,41
OH,0
OH,0
OH,2
OH,-3
OH,0
OH,80
OH,36
OH,10
OH,-7
OH,-10
OH,0
OH,-8
OH,-5
OH,-5
OH,14
OH,-3
OH,248
OH,-10
OH,9
OH,30
OH,-1
OH,16
OH,-5
OH,17
OH,-8
OH,-4
OH,7
OH,5
OH,1
OH,-3
OH,77
OH,20
OH,34
OH,-4
OH,-4
OH,6
OH,-4
OH,-7
OH,-1
OH,-5
OH,14
OH,71
OH,-1
OH,35
OH,-5
OH,3
OH,-5
OH,-1
OH,-3
OH,2
OH,19
OH,-4
OH,8
OH,-1
OH,-2
OH,-3
OH,13
OH,-2
OH,-2
OH,-3
OH,-5
OH,1
OH,-4
OH,-9
OH,7
OH,-1
OH,-5
OH,-1
OH,-6
OH,-3
OH,12
OH,-4
OH,-1
OH,36
OH,0
OH,0
OH,-5
OH,-2
OH,-5
OH,-3
OH,-5
OH,37
OH,-5
OH,-5
OH,-9
OH,-2
OH,3
OH,-8
OH,-4
OH,-7
OH,0
OH,-6
OH,-1
OH,-1
OH,-5
OH,0
OH,-3
OH,-3
OH,-7
OH,-3
OH,-8
OH,-2
OH,-4
OH,-4
OH,12
OH,-3
OH,-5
OH,-4
OH,-6
OH,-5
OH,-3
OH,-2
OH,-7
OH,-4
OH,-7
OH,-2
OH,-5
OH,12
OH,-8
OH,2
OH,-9
OH,-2
OH,13
OH,-5
OH,4
OH,-5
OH,-1
OH,-4
OH,-8
OH,-6
OH,11
OH,-7
OH,-5
OH,19
OH,13
OH,-10
OH,-6
OH,-4
OH,-8
OH,-2
OH,-6
OH,6
OH,1
OH,-6
OH,55
OH,7
OH,-5
OH,-2
OH,13
OH,25
OH,0
OH,-7
OH,-6
OH,7
OH,-6
OH,-7
OH,13
OH,-1
OH,-3
OH,-3
OH,-2
OH,-3
OH,-4
OH,-1
OH,6
OH,-4
OH,0
OH,15
OH,-1
OH,6
OH,-1
OH,-5
OH,-3
OH,-2
OH,19
OH,-3
OH,16
OH,-2
OH,3
OH,-8
OH,-4
OH,-2
OH,-1
OH,11
OH,-1
OH,-2
OH,-5
OH,400
OH,-2
OH,16
OH,-6
OH,-2
OH,2
OH,9
OH,-6
OH,-1
OH,17
OH,-2
OH,59
OH,-7
OH,-8
OH,21
OH,-2
OH,-1
OH,-1
OH,-5
OH,34
OH,-5
OH,-9
OH,0
OH,-5
OH,-8
OH,-9
OH,-4
OH,-7
OH,-1
OH,18
OH,13
OH,-2
OH,-10
OH,-5
OH,-4
OH,-4
OH,-7
OH,-5
OH,6
OH,18
OH,-5
OH,-4
OH,6
OH,-6
OH,8
OH,-5
OH,-9
OH,27
OH,-4
OH,-5
OH,0
OH,-4
OH,-2
OH,-7
OH,-1
OH,-1
OH,-4
OH,-3
OH,-2
OH,-2
OH,-3
OH,-1
OH,-4
OH,-5
OH,-8
OH,-2
OH,-1
OH,-4
OH,-1
OH,15
OH,11
OH,16
OH,-2
OH,-1
OH,-5
OH,-7
OH,-4
OH,11
OH,-4
OH,-3
OH,1
OH,4
OH,-6
OH,-1
OH,-3
OH,-7
OH,-2
OH,-3
OH,-2
OH,39
OH,-3
OH,-9
OH,-3
OH,-5
OH,-5
OH,-9
OH,-2
OH,-1
OH,-2
OH,-3
OH,-6
OH,-8
OH,37
OH,-6
OH,8
OH,-3
OH,-7
OH,-2
OH,-5
OH,-4
OH,-2
OH,-2
OH,-4
OH,-5
OH,-3
OH,-5
OH,-6
OH,-5
OH,-5
OH,-2
OH,-7
OH,-4
OH,12
OH,-7
OH,6
OH,-4
OH,-2
OH,-8
OH,-6
OH,-5
OH,-5
OH,-3
OH,18
OH,-7
OH,-2
OH,-5
OH,-8
OH,-8
OH,-7
OH,-1
OH,-5
OH,-5
OH,-4
OH,-5
OH,-6
OH,25
OH,4
OH,-7
OH,0
OH,-9
OH,-8
OH,1
OH,-1
OH,-4
OH,20
OH,3
OH,-1
OH,-8
